-0.890235,1.264677,-3.822821,2.033663,-1.986950,1.604659,3.079736,-1.025341,3.502214,-3.008603,1.019091,-3.088504,2.575148,-4.857978,-5.201275,-0.022174,-2.934661,-4.616517,2.585362,-2.180205,1.425442,-2.058903,2.837500,-0.442450,-5.458018,2.568082,-3.307394,-1.114772,0.935845,0.657042,2.563835,-1.443813,-4.007194,0.257549,4.052198,6.011914,-0.141661,2.117311,-4.699867,0.043608,5.335584,4.413026,-0.198917,2.884835,-2.781840,-4.898523,0.058036,1.313835,-3.830313,1.364166,-2.710116,1.348965,-4.082074,3.561217,-1.773288,7.316451,4.607015,1.982702,0.148109,-0.040952,1.008595,0.476078,1.508468,-1.014444,-3.638519,4.619824,5.454054,4.385720,-2.743635,0.617493,3.319706,-2.556658,-3.480477,1.247565,1.752786,6.549721,0.879561,-4.135967,-0.501424,-3.857175,-4.725359,-2.592678,-2.256794,-2.884609,-0.594916,-4.753578,-5.855235,2.452078,-3.534908,0.137713,-3.210495,-3.990252,-1.897697,0.731360,1.317105,-6.046890,1.867472,-3.279934,2.149748,-0.687460,4.043881,-0.364673,-7.173918,-2.757995,-0.738751,0.439480,0.496771,3.590123,-1.435873,-0.458438,1.101860,2.520066,-1.739187,-1.257225,-1.970836,-1.327173,-6.367733,-0.498406,0.319118,-1.675786,0.535305,-2.972615,-2.450298,6.350997,-2.213086,0.961388,-3.775348,4.128789,1.397971,-1.883681,-6.248103,-6.793683,-1.590883,-0.768894,-0.085229,-2.319313,-3.419410,3.207107,0.582684,0.354923,2.107715,-2.610768,0.600122,-2.788171,-6.175038,-5.228212,1.064086,0.402811,0.199833,-1.884188,1.907128,-3.850164,-3.630150,-2.741978,-7.374518,-1.878878,-2.321147,3.209486,0.374535,1.273470,-0.489827,-5.993793,-2.869031,-1.047652,1.454269,-0.001747,-3.957444,1.613343,0.249293,0.826928,2.829331,-0.125425,1.871728,2.876248,2.798042,1.820216,-2.851134,-3.372119,-0.089007,-0.723288,-0.928434,-7.174380,4.043391,-1.386877
-0.811357,0.619881,-4.624097,2.691324,-2.259640,2.655609,2.993416,-1.336879,3.707700,-3.751191,1.080865,-2.821383,2.195559,-4.309829,-7.168465,1.460031,-2.838705,-5.317933,2.333423,-1.505297,2.184062,-1.218695,2.875881,-0.603018,-5.797612,3.344295,-3.917068,-2.743198,1.422516,0.634200,2.300796,-2.935164,-4.309052,0.263210,4.297908,6.362249,-0.067835,2.625677,-4.392042,0.836530,5.608330,3.671601,-1.056795,3.669250,-2.993433,-6.089673,0.353549,1.367024,-3.930708,1.244618,-2.542344,1.813111,-6.135867,3.841931,-0.795823,7.174170,4.634390,1.779667,1.353667,0.302855,1.088325,1.777331,2.463550,1.364989,-3.060964,3.862446,5.713552,3.171284,-2.548742,0.580988,2.988908,-2.645055,-3.913962,1.676694,1.398111,6.859995,1.761371,-3.751618,-0.441689,-5.490516,-4.572632,-1.838125,-4.111330,-3.266507,-0.021865,-5.504828,-5.228156,2.211991,-4.367594,0.237036,-2.902394,-4.536193,-1.430855,1.397835,1.867678,-6.507689,2.090738,-2.867321,1.937540,1.100148,4.936183,-0.510757,-7.446524,-2.919357,1.019490,0.761770,1.874136,4.338015,-1.948530,-0.134546,3.502626,2.819472,-1.701320,-0.475546,-1.673205,-2.118441,-7.870584,-1.123582,-0.065393,-1.232209,0.679610,-4.257733,-2.594957,6.602247,-1.440340,1.058033,-2.999906,3.269014,1.239625,-1.375756,-5.055029,-6.969821,-1.057585,-0.450987,-1.220239,-2.453294,-3.735430,2.847816,0.854751,0.492497,2.705324,-3.907319,0.757009,-2.650624,-6.764623,-6.423569,1.520174,0.008613,-1.080132,-1.196362,2.828496,-3.542189,-3.702139,-2.529479,-7.914576,-1.738675,-1.566652,3.626015,2.642841,1.691493,-0.107102,-5.223464,-2.837596,-0.449314,2.118781,-0.139104,-4.315220,2.161800,2.626940,0.731555,3.742808,-0.809373,1.437853,2.570899,2.830936,1.844724,-3.188423,-3.164810,-0.552693,-1.035363,-0.142822,-8.057143,5.309512,-1.823866
-0.930648,0.817224,-3.878218,1.971223,-2.525865,1.977202,3.305436,-0.837639,3.254579,-4.178635,0.244147,-3.248272,1.606566,-4.285687,-6.579847,-0.069397,-2.120995,-6.226696,2.984844,-1.730691,1.505929,-2.242805,3.133853,-0.459763,-5.788415,2.302551,-3.349405,-3.444081,0.876366,0.486295,2.349515,-2.623440,-5.058605,-0.076150,4.358669,5.884507,-0.373433,2.175907,-5.242712,1.253825,4.977739,2.909216,-0.105926,3.203142,-2.767210,-4.978573,0.092171,0.445147,-4.239309,0.458245,-2.961212,1.177514,-5.133296,3.645494,-0.711711,6.993960,4.264178,1.594959,0.033429,-0.071628,1.053941,1.407273,2.095041,0.121148,-3.109518,4.711138,5.560050,3.169544,-4.008366,-0.974494,3.135029,-2.452729,-4.409236,0.768685,1.959965,6.776559,1.161529,-4.427095,-0.312097,-4.505653,-4.233735,-2.968370,-2.575351,-4.149115,-0.463782,-4.953117,-6.332352,1.951519,-3.892708,-0.100094,-3.009668,-4.493346,-1.400318,1.053189,1.841571,-7.935802,1.776761,-3.461506,0.984442,2.257388,4.879630,-0.475197,-7.943251,-3.550348,0.576113,1.129508,1.402507,3.374924,-1.791661,-0.503842,1.359925,2.812979,-2.332961,-1.149182,-1.733957,-2.032616,-7.088884,-0.558379,0.698960,-1.446918,0.258065,-2.848486,-3.028821,6.697232,-1.915226,1.097935,-4.054836,2.718385,0.304481,-1.967699,-5.928182,-8.025484,-0.382490,-0.997645,-1.989218,-2.222385,-5.045389,2.831865,0.813543,-0.309064,2.955044,-3.795631,0.806543,-3.175207,-6.910352,-6.027402,0.813091,0.856121,-2.145474,-2.112970,2.801410,-5.230308,-3.516010,-2.324150,-8.186609,-2.297250,-1.756459,2.825411,2.627095,1.046898,-0.360835,-6.429905,-3.394257,-0.643746,1.467248,-0.073977,-5.058368,2.242653,-0.267806,0.245406,3.371984,-1.142377,2.395956,2.001185,3.307197,1.745360,-4.289948,-2.312699,-0.444623,-0.316044,-0.093299,-7.545802,5.070502,-1.702179
-6.467549,0.814433,-4.577811,-1.737561,-2.976213,-2.452093,-2.181075,-2.798342,-0.877380,-3.266833,0.605862,-2.358192,3.030694,-9.661964,-5.779503,-5.435497,-1.840595,-5.461361,-1.457613,-6.564067,-3.954975,-2.163270,-2.393755,-5.139350,-5.474738,-2.135856,-3.051136,-2.370681,-4.671168,-5.280732,-2.523124,-2.440196,-3.928305,-4.192358,-0.372854,0.958396,-5.252882,-2.861236,-3.870806,1.140804,-0.883761,-2.110741,-0.309861,-2.898273,-2.804357,-5.376530,-4.949237,1.715195,-3.240980,1.737620,-2.492496,-3.944109,-5.963955,-1.194897,-6.233632,8.037008,3.281566,-2.750994,0.871313,-4.794312,-4.310773,2.297632,-3.509026,1.904016,-8.527325,4.595899,0.506626,3.625167,-3.794138,1.191626,-2.445190,-3.057196,-3.868598,-4.927016,3.604153,7.646674,-4.078112,-9.155375,-5.429168,-4.405740,-4.694449,-2.491054,-2.264154,-3.618995,-4.255330,-4.420742,-6.075265,-2.039907,-3.492944,-4.602107,-3.574201,-5.054925,-6.384574,-4.122307,-2.544415,-6.368625,-2.375982,-2.987802,-3.732092,1.990248,-0.451273,-5.717403,-8.038902,-3.065484,0.095514,-5.174702,-3.801623,-1.448620,-6.830465,-4.696078,3.836892,-2.128260,-1.130100,-1.179056,-2.015462,-2.179810,-6.847562,-6.055926,0.533074,-6.898089,-5.441410,-2.104330,-2.827601,6.578197,-6.480075,-4.183471,-8.996724,4.248346,1.769116,-0.997655,-5.017735,-7.598961,-0.514057,-6.426661,-1.292190,-7.133329,-4.450409,-1.483601,-4.378576,-5.888496,-2.356015,-2.998974,-4.340457,-2.001552,-7.694698,-5.790034,-4.276033,-4.304465,-1.229979,-1.980768,3.443117,-3.609818,-3.712389,-8.548803,-8.069420,-2.068514,-1.685486,-1.592609,2.813273,-3.870599,-5.302142,-6.611959,-3.522664,-4.719936,1.113349,-5.263593,-5.224761,-3.039429,1.420129,-4.813023,-0.802619,-5.666308,2.020596,-4.716043,-2.501897,-2.816107,-4.194537,-3.496073,-5.010627,-0.658625,-5.848016,-8.344222,-0.918508,-1.620751
-5.124762,2.158192,-3.737088,-0.550171,-1.131203,-1.075115,-0.909693,-0.869588,-0.653771,-3.003952,1.289607,-3.181409,1.674792,-8.679345,-5.798658,-3.746232,-2.202125,-4.016959,-0.727909,-5.790760,-3.303006,-1.383272,-1.335289,-4.319829,-7.252514,-0.732012,-4.517756,-2.056086,-2.730257,-3.088447,-1.517967,-0.235349,-4.189378,-2.946748,-0.073961,1.581393,-4.058322,-2.424665,-3.060812,1.119608,1.253063,0.037880,0.251497,-1.376714,-2.978574,-5.189918,-3.440987,2.061051,-3.352336,1.461232,-2.302116,-2.792310,-4.749130,-0.189808,-5.054650,6.606739,3.464215,-2.382437,1.924777,-3.345820,-2.548111,1.351670,-1.526394,1.257866,-7.122515,4.845789,2.544199,2.793301,-1.136298,-0.001197,-0.367499,-2.292247,-2.929430,-3.280631,3.369005,6.956854,-2.581520,-7.904539,-4.550858,-3.635695,-4.935666,-1.454561,-3.383838,-2.851561,-3.884980,-3.516106,-5.155198,-1.970493,-4.173798,-2.813745,-1.806436,-4.498437,-5.630524,-2.220490,-1.714583,-6.101716,-1.620916,-3.173090,-1.852970,1.874577,0.166341,-4.490294,-7.334308,-1.774967,1.858886,-3.106689,-3.379925,-0.144133,-6.160580,-3.091624,2.023952,-1.505742,-1.504606,-0.472725,-1.012867,-2.154584,-6.732130,-4.244808,-0.246490,-5.115703,-4.140990,-3.070718,-2.474783,5.773993,-5.205824,-2.442922,-7.714872,3.564979,0.953817,-0.893714,-5.191628,-7.842589,-0.421013,-5.806000,-0.871274,-6.164379,-4.064285,-0.648322,-3.121187,-4.108506,-1.602679,-1.654220,-2.490734,-2.221955,-5.140510,-5.808652,-3.657644,-3.410830,-1.447909,-0.885069,2.384569,-3.058305,-3.529047,-6.682048,-7.430960,-1.466190,-1.028578,-0.076452,2.981720,-2.162455,-4.814930,-5.639815,-1.672489,-3.934799,2.366013,-5.088673,-3.491506,-1.386485,0.568430,-3.491630,-0.825432,-3.697479,1.976538,-2.606158,-0.879495,-2.483950,-2.659711,-3.604600,-4.147952,-0.084348,-4.300779,-7.336300,0.672644,-1.824798
-0.870685,1.752437,-2.440573,2.177993,-1.381099,1.621325,2.674653,-0.889444,3.255233,-3.982444,0.631639,-2.356616,0.261802,-4.343956,-5.240683,0.321514,-2.823350,-5.005667,3.304625,-1.763372,1.917304,-2.331775,2.592077,-0.479526,-5.262734,2.419960,-6.333642,-2.389076,0.828133,-0.241405,2.713780,-1.864981,-4.432656,0.236847,4.175089,6.071103,-0.813374,2.367506,-4.857488,-1.930947,4.538540,4.069943,-1.328603,2.912371,-4.768163,-5.226308,0.449315,1.117278,-3.096279,1.900535,-2.636806,0.974562,-4.663119,4.032362,-1.330309,6.360740,4.217360,1.230553,0.626432,0.088092,1.151701,1.414973,2.419641,-0.297612,-3.344662,3.335700,4.948581,3.279972,-3.256983,0.708407,2.870757,-2.374971,-3.523883,0.595116,3.612165,6.903588,1.773927,-4.382200,-0.826312,-3.831819,-7.591450,-1.462536,-2.816719,-3.552567,-0.386619,-3.781472,-5.811659,1.898060,-3.745047,-0.508494,-5.966723,-4.345038,-1.709466,1.161726,1.691625,-6.586545,1.932287,-2.785420,1.523700,0.475158,5.121134,0.015327,-7.627975,-3.098058,-2.319257,0.557927,1.331765,3.743200,-1.746778,-0.233681,3.197326,2.485132,-1.838562,-3.573424,-1.402164,-1.467751,-5.970723,-1.117671,-0.433972,-1.257002,-0.307991,-3.310599,-2.012847,6.906123,-2.037708,0.963378,-3.314959,3.745697,1.440410,-1.675156,-5.253392,-6.371214,-1.128835,-0.807374,-1.523446,-2.432699,-3.822677,2.567267,0.595000,-0.980564,2.457228,-2.897685,0.908447,-3.038546,-7.073778,-5.670222,1.327397,0.368126,-1.078779,-1.626072,1.014109,-3.808140,-3.300545,-2.797701,-7.814099,-4.660234,-2.126495,3.955440,1.599938,0.661124,-0.329324,-5.458946,-2.781178,-0.555705,-0.272467,-0.457368,-3.935841,2.745913,2.471761,0.358460,3.057890,-0.638674,1.495572,2.059322,2.970973,1.619578,-2.282716,-2.923010,0.204200,-0.421009,-1.143072,-7.032514,4.120857,-0.602824
-0.678456,0.052822,-4.560795,2.265928,-3.263991,2.273297,3.209468,-2.701743,3.761267,-4.541884,0.815468,-3.509746,1.858948,-4.008465,-5.427902,1.012296,-2.908982,-5.811396,3.254666,-2.090235,1.815102,-2.926772,3.013901,-0.567322,-7.361606,2.529612,-4.120257,-3.127933,0.929941,0.256572,2.869755,-4.107337,-4.559531,0.338217,4.383087,5.638429,-0.422705,2.359763,-4.997807,1.159055,4.908636,3.486048,-0.583118,3.519255,-2.867848,-6.328437,0.486073,0.250794,-3.965793,1.497484,-3.103373,0.853951,-4.399302,4.272042,-1.159277,6.897327,5.528917,1.750606,0.155783,0.769395,1.161613,1.504592,1.748204,0.844729,-3.573392,4.749710,6.317893,3.822591,-3.403343,0.038652,3.512156,-3.822360,-5.136674,0.279630,2.549107,6.294948,1.711414,-3.780680,-0.317089,-5.210902,-4.122413,-2.584055,-3.684822,-4.190856,-0.531324,-4.159142,-6.694299,2.053210,-4.153125,-0.342807,-2.850052,-4.933146,-1.715039,1.316070,1.676420,-7.216422,1.763231,-2.667549,1.026202,1.564490,4.752226,0.566684,-7.989166,-4.121410,0.619560,0.569171,0.882445,4.107457,-1.321678,-0.184297,2.370327,2.615775,-1.839013,0.091517,-1.647830,-2.457081,-5.937705,-0.754450,0.638820,-1.442753,0.132668,-3.891263,-2.985618,5.825455,-1.709115,0.970331,-3.335624,2.120147,0.652686,-2.751036,-6.557989,-8.256474,-0.784019,-0.151411,-2.916044,-2.069989,-4.470448,2.954189,0.582334,0.416934,2.647674,-4.208793,0.831871,-2.335881,-8.071487,-6.834278,0.832567,0.440013,-2.544840,-2.157393,2.818331,-4.839833,-3.537281,-2.985586,-8.787634,-1.464553,-2.590194,4.100838,1.181338,1.330411,-0.404239,-6.930949,-3.734872,-0.835347,2.025378,-0.510192,-5.083341,2.507685,1.261007,0.956333,3.323457,-0.411323,1.948959,2.411804,2.884686,2.361000,-3.847096,-4.896180,-0.647758,-1.887883,-0.474558,-7.900934,4.338658,-2.405724
-0.377094,-0.156418,-3.987412,2.097695,-2.565935,1.744829,3.085255,-2.764999,3.403903,-4.399399,-0.105295,-3.248380,0.994993,-4.702363,-5.844821,0.683243,-3.114365,-5.478983,2.567332,-1.679262,1.381464,-2.017778,2.501219,0.138859,-6.760462,2.524066,-6.836065,-2.922448,0.802294,0.265232,2.292546,-2.249910,-4.545261,0.009290,4.372029,6.017044,-0.041008,1.979844,-5.663658,-2.103684,4.281687,4.478343,-1.234065,2.717054,-4.656403,-5.399828,-0.001762,0.713845,-4.405781,1.423245,-3.140397,1.056938,-5.414364,3.898730,-1.419577,6.434214,2.436043,1.545649,0.448784,-0.303654,1.377386,1.751373,1.777472,-0.101395,-3.530116,4.210721,6.066707,3.466604,-3.683939,-0.832727,3.317711,-3.436308,-4.627277,0.841609,3.643367,6.023417,1.390026,-4.668453,-0.350752,-4.910371,-7.925175,-2.929304,-3.307734,-4.432606,-0.534822,-4.413137,-6.998368,2.170365,-4.004124,0.014239,-5.765431,-5.747174,-1.771497,0.618472,1.349345,-6.876779,1.618275,-3.632160,1.971132,1.245766,4.358298,-0.321220,-8.307013,-3.947687,-2.424129,0.024236,1.230393,4.099692,-1.832589,-0.270953,2.350151,2.209728,-2.089831,-4.209598,-2.649425,-2.110951,-6.989703,-1.391673,-0.189813,-1.092103,0.159098,-3.324315,-2.980045,6.050150,-1.373164,0.926571,-3.867628,2.972538,1.173377,-2.430217,-7.076014,-7.809135,-1.749175,-0.366435,-1.445110,-2.628315,-5.536135,3.010217,0.420935,-0.748060,3.246028,-3.926025,0.844261,-3.284661,-7.505737,-7.031497,0.940336,0.557344,-1.926055,-1.719286,1.394703,-4.911841,-4.341708,-3.016038,-8.280294,-4.966880,-2.230581,3.828040,2.376215,1.279094,-0.504513,-6.499736,-2.620347,-0.909950,0.252444,-0.811877,-3.818760,2.242545,0.918500,0.803051,3.356342,-1.190632,1.039211,1.814363,2.715942,1.568135,-3.451675,-4.817811,-0.411723,-1.224514,-0.658060,-8.171723,4.772065,-0.796288
-0.805272,1.194841,-3.554545,1.679904,-2.337923,1.399403,2.863118,-2.775939,3.425204,-3.993828,0.398211,-3.485237,1.270604,-5.093149,-6.212157,0.387575,-3.224204,-5.775052,3.118421,-1.717080,2.114171,-1.891031,2.271639,-0.027646,-5.764330,2.530601,-4.434793,-1.702064,0.878686,0.068635,2.762377,-2.196341,-5.110498,-0.486983,3.738788,5.492064,-0.183626,2.362675,-4.651858,0.390982,4.720721,4.061522,-0.287295,3.375682,-2.426035,-5.999706,0.800699,0.479308,-4.574826,0.775403,-3.838862,0.840789,-5.090968,4.032540,-0.915638,5.987983,3.752945,2.018585,-0.863413,0.657361,0.557060,0.710400,1.454121,-1.230770,-3.332717,4.247087,5.710035,3.745067,-3.737389,-0.167819,2.651904,-2.821393,-4.176172,1.227288,2.161090,6.142923,1.723270,-4.541979,-0.560791,-4.133039,-5.165260,-3.254959,-2.833370,-3.386785,-0.185374,-3.549592,-7.943861,2.012897,-4.001911,0.416954,-2.620762,-4.848346,-1.729192,1.326075,2.048792,-5.950408,1.974807,-4.427375,1.616378,-0.326145,4.627964,0.206546,-7.517281,-3.564658,0.186674,1.191132,1.059615,3.642895,-1.895674,-0.158701,2.410334,2.077763,-1.851277,-1.077512,-1.939095,-2.719524,-7.499426,-1.066352,0.429749,-1.506739,0.102937,-3.213509,-2.825861,7.387876,-2.163304,1.066461,-3.742289,3.301304,-0.060314,-2.431489,-6.703923,-7.622441,-0.846293,-0.316554,-1.585620,-2.213249,-4.521771,2.954835,-0.339794,-0.287951,3.078866,-4.217842,0.259255,-2.907014,-7.591192,-5.912379,1.336791,0.308894,-1.379473,-2.538785,2.362632,-4.996603,-3.570114,-2.783958,-8.758405,-2.325619,-1.449563,3.807398,0.394496,1.367388,-0.010651,-6.176209,-3.910930,-1.012355,1.213457,-0.243676,-4.597630,2.290932,1.008266,0.747291,3.370926,-0.907997,1.603024,2.348815,2.529381,1.296433,-3.541087,-3.343264,-0.841126,-0.847714,-0.810902,-7.342134,4.016239,-2.126429
-1.137411,1.616855,-2.861308,2.154440,-1.639137,2.541080,3.830145,-2.509750,3.125344,-2.600484,0.740649,-3.771708,2.243255,-4.640051,-4.584595,1.309093,-2.353468,-4.135530,3.035594,-1.549307,1.801363,-1.135610,2.237724,-0.345587,-5.504277,3.108195,-4.307858,-1.255342,1.005137,0.399206,3.109457,-1.778220,-3.611063,-0.004578,4.227640,6.262786,-0.395275,2.094549,-4.041386,0.737787,4.832446,4.020479,-0.083805,3.797733,-1.342545,-5.591502,0.393973,0.868099,-2.506470,1.446342,-3.048418,0.446397,-4.151553,3.949195,-0.763597,6.864718,3.194950,2.246635,-0.386675,-0.219396,0.726727,0.776522,1.750782,0.475590,-3.361548,5.328288,5.544875,3.846525,-2.978010,1.049131,3.203429,-2.582831,-3.225141,1.592185,1.859690,7.329077,2.313157,-4.216609,0.031062,-4.255994,-5.399381,-1.566030,-1.226080,-1.685769,-0.700778,-3.634910,-6.921211,2.590273,-3.275540,0.204305,-2.828085,-5.008003,-1.653889,1.359550,1.253375,-5.963164,1.987017,-2.672606,1.208670,1.581749,4.802124,-0.136800,-7.638821,-3.592393,0.811190,1.409226,1.407082,4.443777,-1.903184,0.380543,2.698002,2.496030,-1.329628,-0.658166,-1.092358,-1.195554,-6.352815,-0.684107,-0.019951,-1.247638,0.091409,-2.903584,-2.612737,6.444307,-1.588235,1.222035,-3.891076,4.331229,1.661944,-1.390236,-6.309268,-7.429202,-0.429312,0.227520,0.314139,-2.127368,-4.788519,2.840486,0.645666,-0.246547,3.119388,-3.055298,0.513038,-2.178215,-6.342663,-5.190094,1.336501,0.964317,-1.203805,-0.843337,2.526899,-3.463907,-3.322138,-2.624054,-7.764406,-1.768770,-1.465517,3.955251,2.349341,1.727365,0.531462,-6.198120,-2.811834,-0.718976,1.658546,-0.644787,-3.490997,2.448561,1.411910,0.544055,3.542320,-0.174785,2.833780,2.689360,2.804885,2.729913,-2.516002,-3.710065,-0.743937,-0.607164,0.256591,-7.888767,4.624327,-0.520963
-1.615048,-0.064447,-4.318336,2.218155,-3.367530,1.266474,2.260450,-2.639827,3.252360,-4.606566,0.995663,-3.626497,1.784772,-4.452509,-7.361131,0.588457,-4.401536,-5.867276,2.448648,-1.718499,1.847575,-3.071822,2.528902,-0.369999,-6.253935,1.609974,-3.807476,-3.127656,0.940877,-0.296139,1.968043,-3.154618,-5.279661,0.421829,4.533370,5.814033,-0.368473,2.315938,-5.669075,0.010912,4.387366,3.754694,-0.932065,3.162749,-2.143351,-6.404945,0.046760,0.520531,-5.152394,1.309469,-4.941861,1.366612,-5.530487,4.040745,-1.539665,6.267871,2.295197,1.492395,-1.033779,0.634053,1.196504,0.823122,1.264265,-1.784301,-3.349051,3.938443,5.281232,3.177859,-4.984241,-1.240626,3.715319,-4.184150,-4.458239,0.860836,3.288445,5.317791,1.591615,-4.273495,-0.480056,-3.699157,-5.153671,-3.167661,-3.963847,-3.517525,-0.448225,-6.063723,-7.235620,2.186882,-5.080998,-0.396370,-2.923632,-5.895126,-1.901217,0.683227,1.690270,-7.524359,1.779835,-3.452435,1.447833,0.167962,5.056754,0.035483,-7.893239,-5.137251,-0.390065,-0.119734,1.317889,4.045500,-1.735750,-0.146110,2.689201,2.452143,-2.549979,-1.324663,-2.001255,-3.887829,-7.695526,-0.861502,-0.803613,-1.769620,0.331311,-4.173592,-3.184737,7.108895,-1.880127,1.653189,-3.793209,1.299166,-0.139361,-3.493445,-6.929620,-6.767506,-1.417291,-1.157092,-0.779804,-2.400047,-4.641640,2.540236,0.944124,-0.390148,2.765683,-3.839625,0.548692,-3.033347,-7.703465,-6.212677,1.218686,0.322501,-1.782907,-1.810702,2.879241,-4.680729,-4.525292,-2.630888,-8.874398,-2.077671,-3.854470,3.837077,0.526134,0.745921,-0.109825,-7.146752,-4.533143,-0.810518,1.320015,-0.822195,-5.891998,2.131862,0.446090,0.666297,2.536283,-0.197885,0.866433,2.122942,3.076682,1.763256,-2.731691,-4.043335,0.046032,-1.782373,-0.365526,-9.121880,4.793953,-2.598751
